-0.136849761349683,-0.220574281319667,-0.725922498579552,-0.350860741022152,0.0839905961361792,0.12536616866986,-0.395514958973718,-0.468847130370351,-1.08706267798794,1.35905803530122,-0.201603282691234,0.524100320860814,-0.702567484380398,-1.22802873426642,1.21798076169538,-1.2328694095653,0.0735580253502632,1.24373604433071,-1.07230089233462,1.25840519519061,-0.142324572375897,0.041496755513285,-0.371461603990276,0.18163093660917,-0.366499240051385,-1.75799640254839,-1.32274804291707,0.60189825013129,-1.2613397313232,-0.963333154358945,1.28163749232335,0.00176992806604865,0.384451328987466,-0.0068818656288701,0.521243825434054,1.44874365057274,-0.94264921694088,-0.350636835701427,0.695846986668701,-0.755591016950768,-2.16293637294187,-0.236206032538354,0.3548136397445,1.08752251990471,1.44322784696926,0.841917275904649,-0.782865472181947,0.050126826115648,3.14384811069276,1.28010089211762
-0.33535208271069,1.36868762226796,-1.20316080332406,-1.06886535878658,-0.117439048412112,-0.350819501447212,1.96602900687889,-0.580743119134712,-0.932241295916991,0.511291964593421,1.20833439940513,-0.329070535200381,0.358715488326715,0.423656304137162,1.91087021600163,-1.87398322255432,-0.0707299381277389,0.416464169605264,-1.25840345208738,0.237000857838044,0.950255355006317,-1.60400221346414,0.920260238630575,0.0878566017502758,0.993486407215543,-1.32174607801907,0.660976804516152,-1.37359673053988,-0.775029310806533,-0.779629493927638,0.566226686164815,2.10333667313667,0.296327362899216,-0.814300880655488,0.524725426955473,0.0817702439517243,1.12764806152069,0.450992934568421,-0.554422911680869,-0.875475397231921,-0.376128918009064,0.117231474107045,0.846213325428946,0.826623922704385,-1.67096673111962,0.766537843390091,0.482388668005699,-1.94559689000843,-0.328490336612207,0.336286190770776
-0.66760527067176,-0.833575040783468,-0.489855430196467,-0.0145619108769482,0.306296904172368,-1.04052268234386,0.920449273491032,1.65455758257912,2.14900493140092,-0.841480843545723,1.6992613658127,-0.44352782908843,0.0700291369549991,-0.84156268693705,-0.0800856888505774,-1.04025297873535,0.167722597904182,0.396330603219295,-0.5485030456071,-0.546905397997779,0.0196081287866938,0.618271450699075,-0.500752794975058,1.6903897640143,1.84218555046888,0.221331355555047,1.18917550015533,-0.58145718336232,-1.22066533885776,0.128695136239628,-1.55762179783844,-0.429610644303424,-1.01474408128902,-1.36626604493671,-1.33980189406303,1.19484763666603,1.34533618331235,-0.0950188716412256,1.52472067413389,-0.665268175245695,0.548087663374701,-1.66014851645353,-0.397770963685711,-0.344466633703111,-1.60112930599038,0.0119097137789311,-0.134951845982913,1.21357807230985,0.732680154548731,0.653643518384788
-0.78529192954944,-0.222226349896103,1.710708895144,-1.17747860263254,-0.335399815550415,0.743689621713794,0.203226482828443,0.445523895423922,-0.732567317746935,-0.0612258058225302,0.220716601389316,0.311665793080907,-0.59018729864258,-0.540979337599761,-0.92371008321735,3.48060668561275,-0.0872170267864915,-1.34963334108753,0.356834613907324,1.21939512786479,0.0460479545478087,2.4124559606277,0.037847452238105,0.225749578416983,-1.05587363741415,2.58706436022394,0.834253785847477,0.718503413703518,0.379200665482167,0.293418156236493,-1.50975787325873,-0.19348832870016,-1.04958803828832,-0.70533581982333,-0.380433462440292,-0.562883888792018,-0.53016360186715,-0.443077330182551,-0.143246437947145,-1.34154873676257,0.598158427616458,-0.70909858120221,0.306618349296196,0.0830736646806568,0.908677550305832,-0.522560916453079,-0.534677665285533,-1.01455832562093,-0.378213131989481,-0.243014351629273
-0.130008893926019,-0.273414389001846,-1.79983019490805,-1.40494800171041,0.0109489475044117,0.201271001923086,-1.06424725103565,0.538867686051252,-0.155257878225326,-0.76273416211921,0.138835362020904,-0.419023187510194,0.268743184852088,0.282079221559666,2.99347557832346,2.46547440390162,0.513776585831907,-1.01907199384722,0.105661740381821,-0.798753375667014,-1.02255998000472,-0.376008578412755,-1.08186667303505,0.902149865653913,-0.808611495015527,-0.302269877723038,-0.820573035306267,1.57873573872194,-0.0591923541012358,0.575794477298287,2.65729264350385,-0.718093615168804,0.0454811730626493,-0.159317812269238,0.068401992648005,-1.01098595926074,0.138812171833114,-0.0380525678932711,-0.683023285749853,1.95361165724675,0.664955747644288,0.168064520074097,-0.0751098371799706,0.0107302274352512,-0.564642566551845,-1.18471108218099,1.12456914873513,-0.209750824232247,-0.63281462958971,0.167140425418716
-0.937637283363092,-0.843323042336681,2.92263404806653,1.5183835752507,-0.190790175951351,-0.758606341338128,-0.0752858891412943,-0.369005414888236,0.260005460529642,-0.320789336618188,-0.422564318898737,-0.440737042849498,-1.00824384750069,0.556194959252195,2.01161297892928,0.244414415759528,-0.949378937585588,0.176594273622746,0.910062220994468,-0.371842439208391,3.71542180501068,0.453662769992687,0.503136704259165,-0.469973804605264,-0.897527260460631,-0.821004591441467,-0.0928820579351748,-1.15470995905075,0.431526020379926,0.00612016740342808,-0.155224106695405,-0.257516483086358,0.0530491847936101,0.734239598785777,-1.22231158247945,-0.473978401340885,-0.776334961825065,-0.543512723539493,-0.892569801747428,-0.872153899874877,0.711574785987654,-0.45064623270714,0.862120109363041,-0.287652470821741,0.277422136312272,0.872039553596199,-1.0652640564319,-0.218272369567339,1.07789924894466,-0.958375183943947
-0.885869598391148,-0.803003875363359,-2.04955347876995,-0.200039647955886,-0.244845595445219,-1.1248655170117,-0.239043932428563,0.445383412783005,1.18203797461336,0.437859387184448,1.13240663581053,1.45103040121444,-0.672493439187351,-0.656699762646357,-1.72099678435499,-0.122584790222196,0.401352479433324,0.156128267485148,1.78270459178255,1.43812361155953,0.00629769288303055,2.9960501433012,0.0763173915509943,-0.396245406836615,0.441962682246294,1.05253579103182,-0.381893738482268,1.1429747846973,-0.355248211343668,0.364899099613379,-1.32967258105955,1.03262858138876,-2.04955347876995,-0.820999005651069,-0.184357604871602,-0.0639074108436144,0.425279118554202,-0.367999473114958,0.845840844893656,-0.26860992668973,0.998600170326498,-0.517676427224706,-0.768565512409921,-0.414867287411521,-1.31742426282945,-0.328497499528036,-0.472229480847317,1.44213845809876,0.0513251195087965,-0.54613291027034
-1.09247398260025,-0.487508427969059,3.06319947462364,0.0897715886371922,-0.685553765741336,0.0321893244441771,-0.965812642973646,1.27613501665772,-0.1046014057555,-0.507128100442038,2.3258616248083,-0.151591308238162,-1.37913423985436,-0.36305817738453,-1.40645022549919,-1.64270375944886,0.027855089980427,0.0358810551221157,-0.766138158756943,0.296542790186548,0.545752076805984,1.35029601276092,0.297150238722025,1.61598235547727,-0.153531503799139,2.45330391164722,1.75074905285197,-0.497354335477126,-0.34095340159916,-0.228371642686997,-0.569477071418465,0.106557992024978,-0.688181268043102,-0.375497394468095,-0.819407105996466,0.412703195871006,0.83610590885002,-0.515724379765983,0.53967983409085,0.190086973838332,0.83814369976704,-0.161526868839146,-0.028666091598989,-1.26713444789243,-0.0680892276652572,-0.780661532045927,-0.83492385158027,-0.00443310300082918,-0.962981820189618,-0.234877976436872
-0.526839196423162,-0.706441384612174,3.07006016828375,-0.300795939173159,-1.04532288392261,1.07310819978848,-0.214794827147383,-0.335924717123409,0.39636273076649,-0.830310933450747,-0.651895280613942,0.869771939715374,-1.18812399808512,-0.40413461611313,2.55551693594907,-0.881426329508959,0.626600547866995,1.35936570766332,-0.147776327797825,-0.0862767128580072,1.8494957526701,1.08543490753739,-1.28418043487734,-0.768038122348099,-1.38123740302419,2.05136367929271,-0.75347386486995,0.577994394504696,-0.726433641510132,-0.676234869262145,0.841613337303431,-0.360611091259288,-0.940657778537715,-0.575707099211176,0.258198945889562,-0.275772703387157,-0.513919535936875,-1.34882471955556,-0.576019711462652,-0.457779556519955,1.42079546807872,-0.608619060894902,-0.170901062537124,0.0425144310430505,0.0307440559596928,-0.000666785432644245,0.488759482178915,-0.31978809088247,-0.313837800519265,0.775065794366516
-0.654838768483397,0.0678612698543926,0.854581770506992,0.171596191934594,0.105944106475231,2.83739128028779,-0.587154097349009,-0.798987349264636,-0.917481080520116,-0.420781215550762,-0.682953835266927,-0.530269963656378,0.153677489819133,-0.590111780064529,-0.752529466545363,3.42868301884953,0.841140080873739,0.25158394462471,0.999797159786413,-0.655817263608997,-0.741374102623601,-1.0617194947286,-0.756703925580493,-0.708318252240332,0.0667596102727573,-0.741923740782977,2.31189106601011,-0.778428137129567,0.0360098402819945,-0.266910650428832,-0.7904115462165,1.43111098064456,-0.634933454540812,-0.598408539019401,0.928907226767969,-0.285281143187474,0.0551493284775019,0.255377236784514,0.988939608486815,-0.923487505456207,0.851863372582621,1.62795087172158,-0.998524258660305,-0.204490480244929,-0.138623679966966,-0.469412396350959,-0.112071402251652,0.0338208684975115,-1.34222031857439,-0.155868475246339
