0.478577747569488,0.670778433972482,-1.14935618154197
-1.02215242454312,0.0458845144195208,0.976267910123601
0.83759948495205,-1.1071458233874,0.269546338435347
0.974536918421443,0.0491160539654408,-1.02365297238688
-0.798165096799806,-0.323551078473299,1.1217161752731
-0.0149001657803129,1.00736682382151,-0.992466658041202
-0.799354471406688,1.1213241866299,-0.321969715223217
0.0343722499317894,0.982370732509442,-1.01674298244123
-0.0451280685360974,-0.976671970423862,1.02180003895996
1.15364778381217,-0.619515731629282,-0.534132052182888
1.00740135372081,-0.992430545388114,-0.0149708083326945
-0.132850075296758,1.05978456124506,-0.926934485948307
1.11460990722205,-0.296089398863908,-0.81852050835814
-0.141906481971004,1.06337296709989,-0.921466485128888
0.94454787576661,0.102940789665103,-1.04748866543171
-1.14522242085395,0.70047522053174,0.444747200322204
-0.538625301636508,1.15385325945515,-0.615227957818645
-0.84715160692115,-0.255946540666669,1.10309814758782
-1.15397910833371,0.541646051977579,0.61233305635613
1.14294849795471,-0.713782183637765,-0.429166314316941
1.14767461402388,-0.463690880633899,-0.683983733389981
1.10787929221261,-0.835813031538249,-0.272066260674361
-0.195008128630647,1.08314034222213,-0.888132213591482
1.11332835942109,-0.82194699687282,-0.291381362548273
1.12716258598955,-0.780672008040385,-0.346490577949163
1.01495928178228,-0.984337315929509,-0.0306219658527712
1.12028172359412,-0.317805051740554,-0.802476671853566
1.0535111155807,-0.117383175953306,-0.936127939627392
0.233359661704292,0.862686010504874,-1.09604567220917
0.54101713862733,0.612936585624446,-1.15395372425178
0.820731301933603,0.293054634154248,-1.11378593608785
-0.0733138175944411,1.03463927994027,-0.961325462345826
-1.00009509325905,0.99990487960502,0.000190213654034767
0.788224232884549,0.336659338268549,-1.1248835711531
0.180797333436219,0.897267391809146,-1.07806472524537
-0.291883311327691,-0.821582555623027,1.11346586695072
-1.03134336600665,0.965391758211846,0.0659516077948023
-0.36805087671783,1.13186715199597,-0.763816275278139
-1.07044498916895,0.910203352592337,0.160241636576616
-1.10325370260159,0.846793669849066,0.256460032752526
-0.603930354141351,1.15428618203889,-0.550355827897539
-0.815688402376713,-0.299961791065943,1.11565019344266
-0.0291428968364784,-0.985110010183941,1.01425290702042
-0.902819409777032,1.0748580467721,-0.172038636995067
0.208591016220349,-1.08784385006603,0.879252833845686
-0.68117865261278,1.14805247247374,-0.466873819860961
-0.54642301550617,-0.607734810755516,1.15415782626169
-0.141984379376118,-0.921419180163116,1.06340355953923
-0.347740590029999,1.12744638612372,-0.779705796093724
-0.35993881723552,1.13014467449523,-0.77020585725971
-0.22518719107544,1.09339329309664,-0.868206102021198
-0.68197949241767,1.14794574187483,-0.465966249457163
-0.682790578344073,-0.46504613436313,1.1478367127072
0.0718688526260268,-1.03399562234092,0.962126769714897
0.0198078844443559,0.989948914844991,-1.00975679928935
-0.254892395006085,1.10277814111304,-0.84788574610695
0.965432670814098,0.065877155798934,-1.03130982661303
-0.342889744176567,-0.783447775021273,1.12633751919784
0.975426090896964,0.0474579140570777,-1.02288400495404
0.722248238623256,0.419111813822833,-1.14136005244609
-0.843915761805359,1.10449333070171,-0.260577568896348
0.37842317789628,-1.13398506646704,0.755561888570763
0.251293811284629,0.850385145730761,-1.10167895701539
-1.08484991153029,0.199896851677981,0.884953059852306
0.942064620837807,0.107228606144104,-1.04929322698191
