0.707106781186548,-0.707106781186547
0.707106781186548,-0.707106781186548
0.707106781186548,-0.707106781186547
-0.707106781186548,0.707106781186548
0.707106781186548,-0.707106781186547
0.707106781186529,-0.707106781186566
-0.707106781186547,0.707106781186547
0.707106781186548,-0.707106781186547
0.707106781186548,-0.707106781186548
-0.707106781186547,0.707106781186548
0.707106781186553,-0.707106781186541
-0.707106781186547,0.707106781186548
0.707106781186548,-0.707106781186547
-0.707106781186548,0.707106781186547
-0.707106781186547,0.707106781186547
-0.707106781186547,0.707106781186547
0.707106781186547,-0.707106781186548
0.707106781186548,-0.707106781186547
-0.707106781186549,0.707106781186546
-0.707106781186547,0.707106781186548
-0.707106781186547,0.707106781186548
-0.707106781186548,0.707106781186548
0.707106781186547,-0.707106781186548
-0.707106781186548,0.707106781186548
-0.707106781186547,0.707106781186548
-0.707106781186547,0.707106781186548
-0.707106781186548,0.707106781186547
-0.707106781186547,0.707106781186548
0.707106781186547,-0.707106781186547
0.707106781186547,-0.707106781186548
-0.707106781186548,0.707106781186547
0.707106781186547,-0.707106781186548
-0.707106781186548,0.707106781186548
-0.707106781186548,0.707106781186547
0.707106781186548,-0.707106781186547
0.707106781186548,-0.707106781186547
0.707106781186547,-0.707106781186548
0.707106781186548,-0.707106781186547
0.707106781186548,-0.707106781186547
0.707106781186548,-0.707106781186548
0.707106781186548,-0.707106781186547
-0.707106781186548,0.707106781186547
0.707106781186548,-0.707106781186548
0.707106781186548,-0.707106781186548
-0.707106781186548,0.707106781186548
-0.707106781186546,0.707106781186549
-0.707106781186547,0.707106781186548
-0.707106781186548,0.707106781186547
0.707106781186548,-0.707106781186547
-0.707106781186548,0.707106781186548
-0.707106781186548,0.707106781186547
0.707106781186548,-0.707106781186548
0.707106781186548,-0.707106781186548
-0.707106781186548,0.707106781186548
0.707106781186548,-0.707106781186548
-0.707106781186547,0.707106781186548
-0.707106781186548,0.707106781186547
-0.707106781186548,0.707106781186547
0.707106781186548,-0.707106781186548
-0.707106781186548,0.707106781186548
0.707106781186548,-0.707106781186548
0.707106781186548,-0.707106781186548
-0.707106781186549,0.707106781186546
-0.707106781186548,0.707106781186547
-0.707106781186547,0.707106781186547
0.707106781186547,-0.707106781186548
0.707106781186548,-0.707106781186547
-0.707106781186548,0.707106781186547
-0.707106781186547,0.707106781186547
0.707106781186547,-0.707106781186547
0.707106781186547,-0.707106781186547
-0.707106781186548,0.707106781186548
-0.707106781186547,0.707106781186548
-0.707106781186549,0.707106781186546
-0.707106781186548,0.707106781186547
-0.707106781186548,0.707106781186547
0.707106781186548,-0.707106781186547
0.707106781186548,-0.707106781186547
0.707106781186547,-0.707106781186547
0.707106781186548,-0.707106781186548
-0.707106781186548,0.707106781186548
-0.707106781186547,0.707106781186547
0.707106781186548,-0.707106781186547
0.707106781186547,-0.707106781186548
-0.707106781186548,0.707106781186547
0.707106781186548,-0.707106781186547
0.707106781186548,-0.707106781186547
-0.707106781186547,0.707106781186548
0.707106781186529,-0.707106781186566
-0.707106781186547,0.707106781186548
0.707106781186548,-0.707106781186548
0.707106781186548,-0.707106781186548
-0.707106781186547,0.707106781186547
0.707106781186546,-0.707106781186549
0.707106781186547,-0.707106781186547
0.707106781186547,-0.707106781186548
-0.707106781186548,0.707106781186547
0.707106781186548,-0.707106781186548
0.707106781186548,-0.707106781186547
0.707106781186548,-0.707106781186548
-0.707106781186549,0.707106781186546
0.707106781186547,-0.707106781186547
-0.707106781186549,0.707106781186546
-0.707106781186548,0.707106781186548
-0.707106781186548,0.707106781186547
-0.707106781186547,0.707106781186548
-0.707106781186547,0.707106781186548
-0.707106781186548,0.707106781186547
-0.707106781186543,0.707106781186552
0.707106781186548,-0.707106781186547
-0.707106781186548,0.707106781186548
0.707106781186547,-0.707106781186548
-0.707106781186548,0.707106781186548
0.707106781186547,-0.707106781186548
0.707106781186546,-0.707106781186549
-0.707106781186547,0.707106781186548
-0.707106781186548,0.707106781186548
-0.707106781186548,0.707106781186548
-0.707106781186548,0.707106781186548
-0.707106781186548,0.707106781186547
-0.707106781186549,0.707106781186546
-0.707106781186548,0.707106781186548
-0.707106781186548,0.707106781186547
0.707106781186548,-0.707106781186547
-0.707106781186548,0.707106781186547
0.707106781186547,-0.707106781186547
-0.707106781186548,0.707106781186548
-0.707106781186548,0.707106781186547
-0.707106781186548,0.707106781186547
-0.707106781186547,0.707106781186547
0.707106781186547,-0.707106781186547
0.707106781186548,-0.707106781186547
0.707106781186548,-0.707106781186548
-0.707106781186547,0.707106781186548
-0.707106781186549,0.707106781186546
0.707106781186547,-0.707106781186548
-0.707106781186547,0.707106781186548
0.707106781186548,-0.707106781186548
-0.707106781186548,0.707106781186548
0.707106781186548,-0.707106781186547
-0.707106781186548,0.707106781186548
-0.707106781186548,0.707106781186547
0.707106781186548,-0.707106781186548
0.707106781186547,-0.707106781186548
-0.707106781186547,0.707106781186548
-0.707106781186547,0.707106781186547
0.707106781186548,-0.707106781186548
-0.707106781186547,0.707106781186548
-0.707106781186548,0.707106781186547
0.707106781186547,-0.707106781186548
-0.707106781186547,0.707106781186548
-0.707106781186549,0.707106781186546
0.707106781186548,-0.707106781186547
-0.707106781186548,0.707106781186548
-0.707106781186548,0.707106781186547
-0.707106781186548,0.707106781186547
-0.707106781186548,0.707106781186547
-0.707106781186547,0.707106781186547
-0.707106781186548,0.707106781186547
0.707106781186547,-0.707106781186547
-0.707106781186548,0.707106781186547
0.707106781186548,-0.707106781186548
-0.707106781186547,0.707106781186548
-0.707106781186548,0.707106781186547
0.707106781186547,-0.707106781186547
-0.707106781186548,0.707106781186547
-0.707106781186548,0.707106781186547
-0.707106781186547,0.707106781186548
0.707106781186548,-0.707106781186547
0.707106781186547,-0.707106781186548
0.707106781186548,-0.707106781186548
0.707106781186547,-0.707106781186547
-0.707106781186548,0.707106781186547
0.707106781186548,-0.707106781186547
-0.707106781186548,0.707106781186548
-0.707106781186548,0.707106781186547
-0.707106781186548,0.707106781186547
-0.707106781186548,0.707106781186548
0.707106781186548,-0.707106781186548
-0.707106781186547,0.707106781186548
-0.707106781186548,0.707106781186547
-0.707106781186547,0.707106781186547
-0.707106781186547,0.707106781186547
-0.707106781186547,0.707106781186547
-0.707106781186548,0.707106781186547
-0.707106781186548,0.707106781186547
-0.707106781186548,0.707106781186547
-0.707106781186548,0.707106781186547
-0.707106781186548,0.707106781186548
-0.707106781186547,0.707106781186548
0.707106781186547,-0.707106781186548
0.707106781186548,-0.707106781186547
-0.707106781186548,0.707106781186547
-0.707106781186548,0.707106781186547
0.707106781186547,-0.707106781186548
0.707106781186547,-0.707106781186547
0.707106781186548,-0.707106781186547
0.707106781186547,-0.707106781186548
