0.53348640534751,-0.438341676617634,1.13802486448502,-0.936268855002004,-0.868079214373169,0.475695745387749,1.34526639949387,-1.24978366872134
0.548249673707821,-0.407355875048931,1.52456297325288,1.1099486613655,0.0109841882554833,-0.508621714900489,-0.889609830551898,-1.38815807608036
0.646819833816032,0.836976927624882,0.915016667763982,-1.14554620433762,0.356228293930902,-0.713815738020753,0.712765442305782,-1.60844522308321
-0.651541647975445,1.14568103203914,0.0543301606149914,-0.159656351918475,-0.832353824144376,1.23629744146674,0.765299391167218,-1.55805620124979
-0.921325657783657,1.54818706455083,0.0457239876126821,-0.780177718466669,-0.418011357525961,0.306449679525786,1.3034883776989,-1.08433437561191
-0.767893280004477,0.0351295212858224,-0.170831881481107,-0.218765196488037,-0.756281229016229,0.249271712497001,-0.663581126598465,2.29295147980549
-1.26612730844262,-1.08446476278444,0.487487809548499,-0.255515601476938,0.129789543787395,1.97116896912871,0.096628277192859,-0.0789669269534711
-0.0697676487452074,-0.451594358966907,-0.282652192054044,-0.533577724492087,1.02435182738715,1.93761455402212,-1.20183742146564,-0.422537035685385
0.353475750414159,0.395009095324446,1.70362395334825,-0.308317136681182,-1.66691407762111,0.139329060713457,0.297602147334519,-0.913808792832538
-1.078747288044,1.10368470538987,0.0838845609764376,0.850869543243413,0.704024632550136,0.397341056947572,-1.77539763698117,-0.285659574082261
1.55104539576152,-0.588765437206508,1.14782954465422,-0.687600919047575,-1.04771154833516,0.728847614205741,-0.883010838374584,-0.220633811657652
1.30081262122044,-0.508605977171176,1.64817486100478,-1.02061777138165,0.308847852830395,-0.250640567130325,-0.596404621048551,-0.881566398323904
0.123447021312969,-1.06117815708212,1.76413543004015,-0.0526977266542321,-0.821900483479434,1.04317315918307,-0.00505262374050939,-0.989926619579904
-1.12816111993735,0.765512544958236,-1.04477726472678,1.24883500026681,0.133889049957673,-1.22022879972455,0.299754934647072,0.945175654558889
1.22154966656299,0.14239495075115,-1.72990585017082,-0.586990240481653,0.27766921286372,-0.375754968484133,-0.305076557912979,1.35611378687173
0.854186201483543,1.24056456626941,1.36698898204252,-0.896023819656373,-0.301272847870024,-0.984377807612384,-0.940698046895398,-0.33936722776129
-0.899227900711182,0.151299766830206,0.797935618460271,0.588614354698198,-0.147818165921023,1.58209005573257,-1.54242418256524,-0.530469546523797
-0.340740489242158,-1.2812061604444,-0.818093029482789,1.04189550105124,1.79542606802029,-0.504477582012821,0.0100869350827126,0.097108757027926
0.103547820706358,-0.562179297148134,0.898598572389828,-0.346721052623739,-0.368867612161753,-0.837891062256928,2.02090409953897,-0.907391468444606
0.777177342304326,-0.332940212752131,1.62490982067566,-0.998309544323922,-0.146115763610978,0.888468247988392,-1.21775237198157,-0.59543751829977
0.929140532615674,-0.679292363654805,1.04201757029087,-1.1530169133336,0.754184508368728,-0.215738868417511,0.760286274458886,-1.43758074032824
-0.559647660304112,-0.472397188457638,1.48200382924488,-0.761416466496617,-0.31704046566547,1.72596953202291,-0.494709916126888,-0.602761664217068
-0.31019072140728,-0.0854157797919978,1.57303695811657,0.771402115795922,-1.09048023768378,-1.05217161780555,-0.772568404849435,0.966387687625553
-0.229316561796346,-0.218270167567339,2.37824875605811,-0.241964832313814,0.0805375488782607,-0.29563080964418,-0.684267341583304,-0.789336592031392
0.411254582774788,1.10062877013923,-0.570102439191776,-1.72582070401302,0.875742518598086,0.522915731952193,0.429836731490685,-1.04445519175019
0.892576998703693,-1.2921453428564,1.45021705701167,-0.929412986912187,-0.340532300183503,0.0738309686222703,0.919708398980648,-0.774242793366195
0.832420156794617,1.8573297238175,-1.25373522801561,-0.634678934941913,-0.127805790641698,-0.795507229598382,-0.275261481437218,0.397238784022708
-0.509465908221512,-0.36895823641411,1.74267864199184,1.18646329163843,0.378986937974824,-0.973280991563537,-0.664187340133964,-0.792236395271972
-0.357708783208262,-0.336076801543608,0.763515114784903,-1.50218152885364,0.150956628343374,1.22602815286096,1.12137909350194,-1.06591187588568
-0.320411376979822,-1.68724268622085,1.31946885301404,-0.579641344141603,-0.0648154465778968,-0.465508214992423,0.638311339784379,1.15983887611418
0.526291845225263,-1.02927901659724,-1.4301212093602,0.530329473407927,-0.579305632395562,0.85334866531432,1.46888003729071,-0.340144162885213
