0.937173114249704,-0.119732827464745,-1.32858336993982,0.70273294200864,0.534912297900287,-0.435984939147534,-1.20242676190104,1.57634969927297,-0.664440154978456
-0.401017921350149,-0.54177316128188,0.365017021490946,-1.1361163552305,-0.415875390162691,-0.600583295210073,-0.148366568097967,2.28271465229293,0.59600101754938
1.41090485335416,-0.601220058877608,-0.105893384922735,-0.870442022594251,-0.640333665612078,1.58790968268005,-0.812579973281889,-0.786272344282828,0.81792691353718
0.148515283549145,1.9765321293838,0.783917501740245,-0.536479224103429,-0.206617674597793,0.51240354981165,-1.41076521678913,-0.446490772974613,-0.821015576019873
0.227301178849644,0.925531953177231,-0.664636207292126,0.50450740531631,-0.220680006633155,-0.257425256753255,1.85695888113192,-1.08565778871874,-1.28590015907782
0.418316225626414,0.249642125121463,1.31572182312174,0.284136892388421,-1.02938425853706,0.111403917627116,1.2224352077908,-1.4812648783783,-1.09100705476059
-1.19266954195404,-1.07573594035147,0.541577569950045,1.75444352632502,0.900361656598494,0.0953593517544656,-0.105828905137589,0.172553799227844,-1.09006151641277
-0.735558905455966,-0.12066906509423,1.86828955411001,-0.720531491926704,-1.36077304323874,0.788367709779198,-0.510286943815685,-0.0449481890817097,0.836110374723832
-0.79511101195872,0.435573333411848,-1.71990443303086,0.490594727045917,0.0046193815063661,1.11374336270438,-1.13658814094298,1.08255271989641,0.524520061367642
0.384539089759229,-1.4998229273328,0.206289295455193,-1.22571565045019,1.43047451705663,0.115152491944137,-0.923865427725471,0.747114102303006,0.765834508990261
-0.0796538949848384,1.03184676339258,0.456107853354204,-1.52908192021782,-0.583910196910567,1.66906750208862,-0.593059491125076,-0.831965743217003,0.460649127619898
-0.190699817471486,1.39521030797352,1.39181249051959,0.315579259117198,-0.0579817203244867,0.227824732412305,-1.09881221030871,-1.60450139440031,-0.378431647517608
-0.483723998098094,0.995027927302532,1.70690069255911,-1.44823702077302,0.0209309098862898,-1.24682549698722,0.368801687383374,-0.143798043650886,0.23092334237791
-0.475828355397905,-0.394036025332705,1.28577609066098,0.926193983722709,-0.123201789970234,0.872723690619678,0.686489043577623,-1.39928038168976,-1.37883625619038
0.370056031326018,-0.360211543149759,-1.39684789389808,-0.978326360715691,0.133366638546286,0.846884141875665,-0.535460345045337,1.94997841533328,-0.0294390842723842
1.95313803126921,-0.559203866738949,-0.642427913728011,-1.52626096136852,-0.651527625834882,0.495112854590585,0.648641973235228,0.147760972897384,0.134766535677953
